ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-09 09:15:00,CNC-02,M,295.8179410268317,310.3678421496154,1655.3306281370724,43.24606497832177,177.52578187013026,2.728371544468348,13.305878520089806,56.56958249487426,0,2026-09-10 04:10:01
2026-09-09 22:11:00,CNC-03,H,299.5075495128548,311.2536266266869,2557.765091584879,15.735461450432927,58.84685480867338,3.2412707487075183,7.485555502808829,48.62481377381236,0,2026-09-10 04:10:01
2026-09-09 21:51:00,CNC-03,H,299.7307703145608,311.7756764364894,2580.684703956004,18.318043599633963,36.867097688518925,3.1203096868041076,8.981912589165772,53.28018924069088,0,2026-09-10 04:10:01
2026-09-09 07:17:00,CNC-03,H,295.7888494182562,310.3305722466692,1922.0331100341973,41.272571562453635,38.89205501487956,2.459651255373451,14.792264384179212,56.33637490149933,0,2026-09-10 04:10:01
2026-09-10 00:54:00,CNC-01,L,298.9474198213576,312.27150456013646,2729.178814274005,19.35243010519571,192.1348394747796,3.977602239279203,9.874244590310123,49.39181744847332,0,2026-09-10 04:10:01
2026-09-09 09:02:00,CNC-03,H,295.82250122060327,310.82588861671144,1520.640559270226,49.41024821254656,194.1593847847115,2.606479725839504,13.888901882512538,57.45282819370781,0,2026-09-10 04:10:01
2026-09-09 09:58:00,CNC-02,M,295.89673234671545,309.58837830670757,1506.9421609824187,47.10921928286341,24.886004412826544,2.0539397574815306,13.204354311369924,52.74196926295045,0,2026-09-10 04:10:01
2026-09-09 08:25:00,CNC-01,L,296.32727107642825,310.9072815271342,1590.3290876719445,46.80766695727106,138.8327224345705,2.432098135334633,13.847400338048416,61.055624670096044,0,2026-09-10 04:10:01
2026-09-09 20:26:00,CNC-02,M,299.25654995863925,312.6519558373626,2513.2224138981674,23.793073010070074,47.55043627079325,3.1937412651051904,10.982771231655025,51.394207331142326,0,2026-09-10 04:10:01
2026-09-09 04:30:00,CNC-01,L,296.8132238697706,309.74167677362294,2383.226653603569,23.642200377597636,45.69821477204987,2.8941766764786485,10.587255560511098,54.617940205819025,0,2026-09-10 04:10:01
2026-09-10 01:03:00,CNC-01,L,298.76822315794226,311.889613471049,2489.234042861533,21.236700849943134,201.8349726989403,3.821214399899438,9.59608244869752,53.101139636419695,0,2026-09-10 04:10:01
2026-09-10 01:34:00,CNC-02,M,297.02853629111394,310.128914856347,2676.0648956659793,18.438870675043606,159.11219667683045,3.478588671274544,9.26205621432271,51.830784371070834,0,2026-09-10 04:10:01
2026-09-09 12:17:00,CNC-01,L,296.8090938179927,310.7055042702503,,48.8687635993698,79.31086990655739,2.1373035972768197,12.86025673962886,58.620527893592076,0,2026-09-10 04:10:01
2026-09-09 11:32:00,CNC-02,M,296.44513449297324,,1353.8344048884298,55.8040540528624,173.1581570451447,2.4810136593638106,13.987804454336507,56.609816414496116,0,2026-09-10 04:10:01
2026-09-09 10:06:00,CNC-01,L,296.2980944646029,310.53220828138313,1422.5905451574545,49.74405685990969,100.18687758189954,2.125196207333923,13.067803201260821,61.34716442066708,0,2026-09-10 04:10:01
2026-09-09 15:13:00,CNC-02,M,24.703157350433287,39.12096778482078,1652.350941768006,45.28731222260073,62.281835937000324,2.2494066952074148,13.963515018351153,51.3533450723309,0,2026-09-10 04:10:01
2026-09-09 11:47:00,CNC-03,H,296.7781694026462,,1393.5792229736844,56.37996990144127,229.68714606740707,2.838307773951009,14.519639377761274,55.18128358475573,0,2026-09-10 04:10:01
2026-09-09 23:42:00,CNC-02,M,298.2431631838793,309.78945210806467,2630.700434436946,12.854435376096017,39.29102858912032,3.1702065968170814,6.205896751002949,55.452266698828524,0,2026-09-10 04:10:01
2026-09-10 02:22:00,CNC-03,H,24.879067614671328,37.41664383524693,2574.6475498894174,19.60486496002541,59.09129677572056,3.1201264688686385,9.706178843139519,50.42206348665388,0,2026-09-10 04:10:01
2026-09-09 08:12:00,CNC-01,L,296.0672444171352,311.0683451763003,1782.4922264938828,44.792651783696115,119.6591109317469,2.521783357202072,14.586845355001156,55.37241804690676,0,2026-09-10 04:10:01
2026-09-09 09:54:00,CNC-02,M,295.9558098037204,310.45679167467046,1403.2256599669006,53.265879068599865,18.686597635613904,2.0629189820667193,13.864976112060011,58.34602168166362,0,2026-09-10 04:10:01
2026-09-09 13:23:00,CNC-02,M,297.18135398762973,311.7910236894735,1400.649126558438,52.404015442217734,138.12137931759838,2.1962047067796133,13.780667530995176,53.79667830546134,0,2026-09-10 04:10:01
2026-09-09 16:34:00,CNC-03,H,299.1385163491935,313.8339915283298,1728.7228897632551,45.77259879393221,129.88389409597818,2.5007842656200987,14.387176378742126,50.307704691228885,0,2026-09-10 04:10:01
2026-09-09 10:11:00,CNC-02,M,296.05750134019826,310.1395811676311,1467.6624294841465,46.978001142642526,45.22590048691962,2.199005053004238,12.72660389409757,59.88263328143095,0,2026-09-10 04:10:01
2026-09-09 21:59:13,CNC-01,L,300.42300201003394,311.8014295586042,2636.4187957842782,14.679160172083666,4.3123215615383454,3.277629159957059,7.085548068763187,51.44728336084546,0,2026-09-10 04:10:01
2026-09-09 23:32:00,CNC-02,M,298.0377234920175,310.499152156861,2648.010190804654,16.818829555663775,28.70635419187065,3.203924438240349,7.895430014807284,57.0005673938432,0,2026-09-10 04:10:01
2026-09-09 09:03:00,CNC-01,L,296.70923576099057,310.3170695618231,1460.4475717596238,45.80541087303933,3.051112739182301,2.0038777890478023,12.579322184181915,57.717148074098645,0,2026-09-10 04:10:01
2026-09-09 05:44:00,CNC-03,H,296.05162946950725,310.07455608552783,2211.778878196952,29.90623085570309,135.6830509060768,3.0278880089564884,12.369510892415853,59.63229841011966,0,2026-09-10 04:10:01
2026-09-09 13:39:00,CNC-03,H,303.121223937789,311.36270239702367,1395.224934400657,48.694795070352086,137.7709727757737,2.220750701923185,12.673746496646734,47.55077810691817,0,2026-09-10 04:10:01
2026-09-09 08:49:00,CNC-02,M,296.2251870070054,310.81739979173153,1594.5465817868649,44.49838703921041,137.95185115080756,2.44481318228797,13.135449008322237,57.70362222230271,0,2026-09-10 04:10:01
2026-09-09 11:45:00,CNC-01,L,296.5580090049876,309.91056170255627,1311.1563054514206,49.08399094302094,28.500211471276643,2.0097663125634657,11.99299250714332,57.81442648645568,0,2026-09-10 04:10:01
2026-09-09 12:38:00,CNC-03,H,297.2726410318075,311.966520274795,1605.5465277464689,48.208972087933766,41.307484307006604,2.3041342987531537,14.572663801585573,56.17212053148037,0,2026-09-10 04:10:01
2026-09-09 04:34:00,CNC-01,L,296.711062315102,309.9261893410918,2235.1102921607117,26.84567657607462,50.655029952057646,2.8366432202225247,11.158433727817275,54.296203819174885,0,2026-09-10 04:10:01
2026-09-09 07:34:00,CNC-03,H,295.7228040373136,309.82842070533536,1564.9998495439747,45.80434867866773,63.34281158929754,2.135209856256088,13.237211745060787,59.46618498572162,0,2026-09-10 04:10:01
2026-09-09 14:01:00,CNC-02,M,297.44047500025647,312.64984392932666,1391.4190080117687,53.693170245178926,197.75209167523064,2.6631280995742714,13.956180841333037,54.39207554937071,0,2026-09-10 04:10:01
2026-09-09 13:36:00,CNC-01,L,297.4726320938672,311.31561620839653,1252.9649824666576,50.049460659575466,204.55902684188834,2.7897796923302365,11.704774114517438,55.79346973942536,0,2026-09-10 04:10:01
2026-09-09 13:35:00,CNC-02,M,297.0338991264678,311.71632202502497,1504.0750087142364,48.53476715161979,156.8299545807243,2.4216530416044697,13.604263978566673,58.85227266442915,0,2026-09-10 04:10:01
2026-09-09 22:53:00,CNC-02,M,298.5859308023631,311.77698529618715,2598.0673625301574,19.345286134546093,211.2212573871261,3.8250027233770574,9.529705897213315,56.588442381879254,0,2026-09-10 04:10:01
2026-09-09 15:34:00,CNC-02,M,25.111301646278946,39.7410678757052,1629.4783618965025,46.56201629978172,93.80037236342567,2.254670059073096,14.187296299796824,54.172862024929415,0,2026-09-10 04:10:01
2026-09-09 08:40:00,CNC-01,L,296.4515060754904,311.34943928175005,1652.9737279526653,46.73060008225707,161.07075526718666,2.6967059088737395,14.418414106509175,56.64422704298313,0,2026-09-10 04:10:01
2026-09-09 11:53:00,CNC-03,H,296.88684566882984,312.08661445074455,1489.6474260111206,52.14765513262462,239.24372021285947,3.066001930751019,14.586046876690634,57.499009798721914,0,2026-09-10 04:10:01
2026-09-09 13:09:00,CNC-03,H,303.04773352399894,311.68272067107756,1494.656075232287,51.71439971818259,90.32194554324047,2.1858141665244446,14.492109447841159,44.15730843077721,0,2026-09-10 04:10:01
2026-09-10 03:40:00,CNC-03,H,297.6349003114773,311.70051742193743,2365.015068473012,27.146056352519402,148.1918188085732,3.103034649981333,11.902663580050218,53.647760674008865,0,2026-09-10 04:10:01
2026-09-09 16:39:00,CNC-01,L,304.7644421465255,313.0102344192529,1848.3571088439485,40.33033970606054,68.26663741112716,2.4766119687412536,13.734758407681912,40.67502220719141,0,2026-09-10 04:10:01
2026-09-09 20:25:00,CNC-02,M,298.8239626790362,311.5740157756938,2380.3637298548315,20.57320592425903,46.39071684130903,29.871278171015607,9.092825996822425,50.119157252118214,0,2026-09-10 04:10:01
2026-09-10 02:51:00,CNC-01,L,25.045504848724192,37.162375691399404,2583.7147492009517,17.288818413406005,81.57913798433842,3.127147887415655,8.439829589277473,54.15390841976515,0,2026-09-10 04:10:01
2026-09-09 22:24:00,CNC-02,M,298.6153459605074,311.13122622909015,2679.5066018158263,16.112898788306296,179.73497110176942,3.718388979424406,,54.93351684551096,0,2026-09-10 04:10:01
2026-09-09 12:53:00,CNC-03,H,303.1132475527727,311.2044622125377,1440.9652765807568,48.12457292608397,64.95883787589977,2.0441248354477195,12.832562573576457,47.13215828415522,0,2026-09-10 04:10:01
2026-09-09 09:25:00,CNC-01,L,296.19466726793274,309.9522094747906,1431.315650158002,48.1491690649791,36.62015481657613,2.1481013174493357,12.878435283408406,57.060658903792316,0,2026-09-10 04:10:01
2026-09-09 11:24:00,CNC-02,M,296.1439446652852,310.74594719342923,1355.5038406542699,53.52002797596869,160.45480489698275,23.54269355131757,13.13823877131128,57.65455181399547,0,2026-09-10 04:10:01
2026-09-09 06:55:00,CNC-02,M,301.2944455901331,310.2583568921823,1919.5845253204534,38.90513027767173,220.62379953278358,3.3445346848972353,14.100738266014854,49.39987445772048,0,2026-09-10 04:10:01
2026-09-09 05:11:00,CNC-01,L,296.38982315462994,310.2793992602596,2124.6518989033602,32.14068574155736,97.33266436303505,2.8269143062571827,12.754699790624983,55.31445201519035,0,2026-09-10 04:10:01
2026-09-09 15:37:00,CNC-01,L,26.318543445111914,40.92380690351132,1611.417852445076,45.4593819460186,177.84494290943147,2.8278268365562442,13.824216224702791,52.68218083470415,0,2026-09-10 04:10:01
2026-09-09 07:44:00,CNC-03,H,295.721199441822,310.3767916169943,1828.3508194625904,42.393152931113306,77.74468459478642,2.455431711678229,14.491963438486897,61.773293353066734,0,2026-09-10 04:10:01
2026-09-09 13:36:00,CNC-02,M,296.9660176075854,311.83827222869417,1445.9913546155883,51.56736520891509,158.40590237956084,2.3816367892548755,14.196659178495148,58.1784548761055,0,2026-09-10 04:10:01
2026-09-09 20:35:00,CNC-02,M,299.1002152985834,311.9009847722374,2596.9150955256373,19.185073881404676,57.99331006435966,3.151311163177551,9.412957806773662,51.778361338239755,0,2026-09-10 04:10:01
2026-09-09 11:35:00,CNC-03,H,296.73620746570646,311.45183477161066,1350.5395639946871,54.546308897363986,210.62864078756223,2.6362671280851444,13.70008779508231,56.49058494466557,0,2026-09-10 04:10:01
2026-09-09 08:11:00,CNC-01,L,296.16201207963314,310.7271717015091,1691.7180418296966,43.91379441312252,118.20362322077236,2.5505216136570237,13.822330454377301,59.817919086725304,0,2026-09-10 04:10:01
2026-09-09 09:57:00,CNC-03,H,295.7147076991201,309.49440534961354,1415.6906122593446,48.08166167252534,55.93631220382152,2.207069981470382,12.78141896210345,61.1048143522892,0,2026-09-10 04:10:01
2026-09-09 07:28:00,CNC-02,M,301.52006877092003,309.18957447096375,1664.1002706134045,40.76718447439852,18.492932979955867,2.396579409209397,12.8595398759752,50.12941655980527,0,2026-09-10 04:10:01
2026-09-09 04:43:03,CNC-03,H,296.76086427207997,309.7916737217532,2238.962939610639,26.634413357416808,58.01690894527437,2.7205001895215846,10.98800511040776,56.61156725674079,0,2026-09-10 04:10:01
2026-09-09 14:01:00,CNC-01,L,297.61708225490634,311.9098781812987,1499.227868765156,49.77149085399806,31.28352720197251,2.181247662736225,14.01868895799408,52.92397129289138,0,2026-09-10 04:10:01
2026-09-09 14:35:00,CNC-02,M,297.7383872017553,311.4086184862482,1660.4729006506445,41.55403574206589,4.63502382188405,2.210866751551549,12.95323392412797,57.881851066630276,0,2026-09-10 04:10:01
2026-09-09 12:36:00,CNC-02,M,296.93981939627423,311.133638456161,1363.7316172228213,51.82579182208563,63.58296443553224,2.0564322000898176,13.43221178544938,55.57689729704059,0,2026-09-10 04:10:01
2026-09-10 02:41:00,CNC-03,H,24.5117869287173,37.303147812578516,2579.0219689360893,19.09847476623843,80.41195029140101,3.2035534052022054,9.216101070325044,57.75763537877519,0,2026-09-10 04:10:01
2026-09-09 13:41:00,CNC-02,M,297.2519761491755,311.459539161015,1334.0659149451776,50.82582600586341,166.2854927323304,23.598688466154936,12.781878710528721,54.45150802405684,0,2026-09-10 04:10:01
2026-09-10 01:48:00,CNC-03,H,298.7271938882696,310.7784833531053,2453.870368184534,18.313137825897222,21.782908488504837,3.0794594154322033,8.24897460535156,55.224937663552105,0,2026-09-10 04:10:01
2026-09-09 22:37:00,CNC-02,M,298.5028778294328,312.00865555166035,2707.976212982273,20.333759196009073,193.91840935651217,3.7972034415016376,10.464731407483034,52.73080869508875,0,2026-09-10 04:10:01
2026-09-09 20:47:00,CNC-01,L,300.4209770361124,313.20796863290497,2499.4585683967493,20.505339809425788,153.63628436961395,33.421647706950615,9.527533673227543,51.28400130073911,0,2026-09-10 04:10:01
2026-09-10 00:50:00,CNC-01,L,298.9625253105036,312.13058088259527,2660.8828407240717,19.484848678872382,187.8574329017268,3.8376138745622326,9.60237338983191,53.03722571745286,0,2026-09-10 04:10:01
2026-09-09 13:17:00,CNC-02,M,296.9725531158549,311.94915353348586,1544.756690011554,49.76677257086801,128.56923529813102,2.3624152111282113,14.487826038625036,56.32227834775524,0,2026-09-10 04:10:01
2026-09-10 02:05:00,CNC-01,L,298.3584094201313,310.19411878467054,2800.612904240297,14.09030879299517,30.556149908910115,3.340462016838597,7.561144016031032,55.148695511639154,0,2026-09-10 04:10:01
2026-09-09 07:17:00,CNC-02,M,301.35372059105026,308.384408693095,1845.6413133654273,33.22114592292713,2.829770082137325,2.393338672033629,11.458095365263803,45.32155093355579,0,2026-09-10 04:10:01
2026-09-09 10:24:00,CNC-01,L,296.1959689996466,310.24087575663674,1329.6820623004749,50.41046812111207,128.52663522301594,2.174226451504954,12.644502498128094,57.613467402432875,0,2026-09-10 04:10:01
2026-09-09 09:57:00,CNC-01,L,296.010823011647,310.2681101661399,1530.8717707017647,47.467472627844224,86.07145715674048,2.239313465712309,13.625084093338902,57.49404024759509,0,2026-09-10 04:10:01
2026-09-10 02:05:00,CNC-03,H,298.04303210465196,310.21269075622024,2639.6273263517924,17.966219421482734,40.23425514161514,3.1551025584751815,8.998867724110744,50.17916351692792,0,2026-09-10 04:10:01
2026-09-09 14:57:00,CNC-03,H,25.319047165310394,40.81213262974734,1706.0797874200607,46.777727145737536,258.53260437467577,3.4731599701320808,15.126416882344165,51.98997344630444,0,2026-09-10 04:10:01
2026-09-09 12:42:00,CNC-01,L,297.1110774811621,311.332874210833,1343.661348379346,52.82458668975001,118.99956658420903,2.0931915493328477,13.27157583181022,57.201054111195454,0,2026-09-10 04:10:01
2026-09-09 23:08:00,CNC-02,M,298.2766511913055,310.2765869249719,2746.2167994682554,16.06610680983471,3.1710697471901272,3.3064670322057608,8.216642631332435,53.85228206049721,0,2026-09-10 04:10:01
2026-09-10 00:23:00,CNC-01,L,299.12805981302614,311.43659151781156,2780.460943694194,16.18987993980231,158.87912311177124,3.701294416572366,8.622663730700193,50.1641660362361,0,2026-09-10 04:10:01
2026-09-09 16:10:00,CNC-02,M,298.4294035346566,312.88794973220655,1716.7215849440904,41.183117142459636,146.6960644855881,2.6008630065031246,13.1292782896253,57.01793005641697,0,2026-09-10 04:10:01
2026-09-09 18:55:00,CNC-03,H,299.6052991250568,313.34157345440775,2179.277007679261,30.496079318763282,81.77536075338978,2.7274645956977013,12.272645078631657,52.659665204385135,0,2026-09-10 04:10:01
2026-09-09 05:19:00,CNC-02,M,296.2994285096762,309.92346559160876,2190.656712895434,28.479760065016873,91.7025820309115,2.76352306641142,11.694210895136296,58.43944490186052,0,2026-09-10 04:10:01
2026-09-09 15:11:00,CNC-01,L,25.66102017040015,40.65781532493196,1568.286529282517,49.45307718988133,138.87366942492542,2.381507381098942,14.408491590336267,55.772001089880284,0,2026-09-10 04:10:01
2026-09-09 06:06:00,CNC-01,L,296.29758718948153,310.5159295596655,1906.257230201189,36.33904838226792,168.69467970420692,2.939993766868922,13.037092264616527,61.55162585855024,0,2026-09-10 04:10:01
2026-09-09 23:12:00,CNC-02,M,298.4798444270119,309.23492173260894,2824.198595206788,9.408551074595092,7.416811103642382,3.2372326865939094,4.863521334223974,53.490119942015276,1,2026-09-10 04:10:01
2026-09-10 00:57:00,CNC-02,M,297.5122070905919,310.4322791182898,2623.736594581311,18.016039083058445,119.07546077004078,3.296649043525761,9.077948758415166,59.12576915816734,0,2026-09-10 04:10:01
2026-09-10 00:35:00,CNC-03,H,298.6634577136992,311.3121627443259,2757.418004118327,16.675394119072095,212.51673327119596,38.27349850042372,8.455657506551866,57.31873852524066,0,2026-09-10 04:10:01
2026-09-09 08:06:00,CNC-02,M,301.6433732438428,310.2995016751253,1730.3836735896823,43.910971562534066,73.95998513024207,2.35716938648068,14.157397046488741,46.05191028690247,0,2026-09-10 04:10:01
2026-09-09 06:15:00,CNC-01,L,296.6317494943874,311.48401760276835,1877.8125425710862,41.95138291494682,180.82474767258046,30.058413909325488,14.497438740971909,55.81481663020232,0,2026-09-10 04:10:01
